slot,0
6356992,174.52353876299964
6357120,174.52353876299964
6357248,174.52353876299964
6357376,174.52353876299964
6357504,174.52353876299964
6357632,174.52353876299964
6357760,174.52353876299964
6357888,174.52353876299964
6358016,174.52353876299964
6358144,174.52353876299964
6358272,174.52353876299964
6358400,174.52353876299964
6358528,174.52353876299964
6358656,174.52353876299964
6358784,174.52353876299964
6358912,174.52353876299964
6359040,174.52353876299964
6359168,174.52353876299964
6359296,174.52353876299964
6359424,174.52353876299964
6359552,174.52353876299964
6359680,174.52353876299964
6359808,174.52353876299964
6359936,174.52353876299964
6360064,174.52353876299964
6360192,174.52353876299964
6360320,174.52353876299964
6360448,174.52353876299964
6360576,174.52353876299964
6360704,174.52353876299964
6360832,174.52353876299964
6360960,174.52353876299964
6361088,174.52353876299964
6361216,174.52353876299964
6361344,174.52353876299964
6361472,174.52353876299964
6361600,174.52353876299964
6361728,174.52353876299964
6361856,174.52353876299964
6361984,174.52353876299964
6362112,174.52353876299964
6362240,174.52353876299964
6362368,174.52353876299964
6362496,174.52353876299964
6362624,174.52353876299964
6362752,174.52353876299964
6362880,174.52353876299964
6363008,174.52353876299964
6363136,174.52353876299964
6363264,174.52353876299964
6363392,174.52353876299964
6363520,174.52353876299964
6363648,174.52353876299964
6363776,174.52353876299964
6363904,174.52353876299964
6364032,174.52353876299964
6364160,174.52353876299964
6364288,174.52353876299964
6364416,174.52353876299964
6364544,174.52353876299964
6364672,174.52353876299964
6364800,174.52353876299964
6364928,174.52353876299964
6365056,174.52353876299964
6365184,174.52353876299964
6365312,174.52353876299964
6365440,174.52353876299964
6365568,174.52353876299964
6365696,174.52353876299964
6365824,174.52353876299964
6365952,174.52353876299964
6366080,174.52353876299964
6366208,174.52353876299964
6366336,174.52353876299964
6366464,174.52353876299964
6366592,174.52353876299964
6366720,174.52353876299964
6366848,174.52353876299964
6366976,174.52353876299964
6367104,174.52353876299964
6367232,174.52353876299964
6367360,174.52353876299964
6367488,174.52353876299964
6367616,174.52353876299964
6367744,174.52353876299964
6367872,174.52353876299964
6368000,174.52353876299964
6368128,174.52353876299964
6368256,174.52353876299964
6368384,174.52353876299964
6368512,174.52353876299964
6368640,174.52353876299964
6368768,174.52353876299964
6368896,174.52353876299964
6369024,174.52353876299964
6369152,174.52353876299964
6369280,174.52353876299964
6369408,174.52353876299964
6369536,174.52353876299964
6369664,174.52353876299964
6369792,174.52353876299964
6369920,174.52353876299964
6370048,174.52353876299964
6370176,174.52353876299964
6370304,174.52353876299964
6370432,174.52353876299964
6370560,174.52353876299964
6370688,174.52353876299964
6370816,174.52353876299964
6370944,174.52353876299964
6371072,174.52353876299964
6371200,174.52353876299964
6371328,174.52353876299964
6371456,174.52353876299964
6371584,174.52353876299964
6371712,174.52353876299964
6371840,174.52353876299964
6371968,174.52353876299964
6372096,174.52353876299964
6372224,174.52353876299964
6372352,174.52353876299964
6372480,174.52353876299964
6372608,174.52353876299964
6372736,174.52353876299964
6372864,174.52353876299964
6372992,174.52353876299964
6373120,174.52353876299964
6373248,174.52353876299964
6373376,174.52353876299964
6373504,174.52353876299964
6373632,174.52353876299964
6373760,174.52353876299964
6373888,174.52353876299964
6374016,174.52353876299964
6374144,174.52353876299964
6374272,174.52353876299964
6374400,174.53592146699964
6374528,174.53592146699964
6374656,174.53592146699964
6374784,174.53592146699964
6374912,174.53592146699964
6375040,174.53592146699964
6375168,174.53592146699964
6375296,174.53592146699964
6375424,174.53592146699964
6375552,174.53592146699964
6375680,174.53592146699964
6375808,174.53592146699964
6375936,174.54839575299962
6376064,174.63532357399964
6376192,174.63532357399964
6376320,174.63532357399964
6376448,174.75560652899966
6376576,174.88921682299966
6376704,174.91408928399966
6376832,174.91408928399966
6376960,175.36581441799962
6377088,175.37827406899962
6377216,175.37827406899962
6377344,175.37827406899962
6377472,175.37827406899962
6377600,175.6105703169996
6377728,176.60391467199977
6377856,177.18400759099984
6377984,177.18400759099984
6378112,177.20882983499985
6378240,177.20882983499985
6378368,177.27944174999982
6378496,177.27944174999982
6378624,177.27944174999982
6378752,177.37408529499982
6378880,178.21732555899973
6379008,178.21732555899973
6379136,178.27561145199974
6379264,178.27561145199974
6379392,178.27561145199974
6379520,178.27561145199974
6379648,178.27561145199974
6379776,178.27561145199974
6379904,178.27561145199974
6380032,178.27561145199974
6380160,178.27561145199974
6380288,178.32532389999974
6380416,179.37451790199967
6380544,179.38692899299966
6380672,179.38692899299966
6380800,179.38692899299966
6380928,179.38692899299966
6381056,179.38692899299966
6381184,179.38692899299966
6381312,179.38692899299966
6381440,179.38692899299966
6381568,179.38692899299966
6381696,179.38692899299966
6381824,179.38692899299966
6381952,179.38692899299966
6382080,179.39936876499965
6382208,179.39936876499965
6382336,179.60666996699962
6382464,179.60666996699962
6382592,179.61911558599962
6382720,179.68975373199962
6382848,179.68975373199962
6382976,179.68975373199962
6383104,179.70218195199962
6383232,179.71460987799964
6383360,179.71460987799964
6383488,179.76430445999964
6383616,179.76430445999964
6383744,179.76430445999964
6383872,179.76430445999964
6384000,179.76430445999964
6384128,179.76430445999964
6384256,179.76430445999964
6384384,179.76430445999964
6384512,179.76430445999964
6384640,179.76430445999964
6384768,179.76430445999964
6384896,179.77671550599962
6385024,179.8016221369996
6385152,179.8016221369996
6385280,179.8016221369996
6385408,179.8016221369996
6385536,179.8016221369996
6385664,179.8016221369996
6385792,179.8016221369996
6385920,179.8016221369996
6386048,179.8016221369996
6386176,179.8016221369996
6386304,179.8016221369996
6386432,179.8016221369996
6386560,179.8016221369996
6386688,179.8016221369996
6386816,179.8016221369996
6386944,179.8016221369996
6387072,179.8016221369996
6387200,179.8016221369996
6387328,179.8016221369996
6387456,179.8016221369996
6387584,179.8016221369996
6387712,179.8016221369996
6387840,179.8016221369996
6387968,179.8016221369996
6388096,179.8016221369996
6388224,179.8016221369996
6388352,179.8016221369996
6388480,179.8016221369996
6388608,179.8016221369996
6388736,179.8016221369996
6388864,179.8016221369996
6388992,179.8016221369996
6389120,179.8016221369996
6389248,179.8016221369996
6389376,179.8016221369996
6389504,179.8016221369996
6389632,179.8016221369996
6389760,179.8016221369996
6389888,179.8016221369996
6390016,179.8016221369996
6390144,179.8016221369996
6390272,179.8016221369996
6390400,179.8016221369996
6390528,179.8016221369996
6390656,179.8016221369996
6390784,179.8016221369996
6390912,179.8016221369996
6391040,179.8016221369996
6391168,179.8016221369996
6391296,179.8016221369996
6391424,179.8016221369996
6391552,179.8016221369996
6391680,179.8016221369996
6391808,179.8016221369996
6391936,179.8016221369996
6392064,179.8016221369996
6392192,179.8016221369996
6392320,179.8016221369996
6392448,179.8016221369996
6392576,179.8016221369996
6392704,179.8016221369996
6392832,179.8016221369996
6392960,179.8016221369996
6393088,179.8016221369996
6393216,179.8016221369996
6393344,179.8016221369996
6393472,179.8016221369996
6393600,179.8016221369996
6393728,179.8016221369996
6393856,179.8016221369996
6393984,179.8016221369996
6394112,179.8016221369996
6394240,179.8016221369996
6394368,179.8016221369996
6394496,179.8016221369996
6394624,179.8016221369996
6394752,179.8016221369996
6394880,179.8016221369996
6395008,179.8016221369996
6395136,179.8016221369996
6395264,179.8016221369996
6395392,179.8016221369996
6395520,179.8016221369996
6395648,179.8016221369996
6395776,179.8016221369996
6395904,179.8016221369996
6396032,179.8016221369996
6396160,179.8016221369996
6396288,179.8016221369996
6396416,179.8016221369996
6396544,179.8016221369996
6396672,179.8016221369996
6396800,179.8016221369996
6396928,179.8016221369996
6397056,179.8016221369996
6397184,179.8016221369996
6397312,179.8016221369996
6397440,179.8016221369996
6397568,179.8016221369996
6397696,179.8016221369996
6397824,179.8016221369996
6397952,179.8016221369996
6398080,179.8016221369996
6398208,179.8016221369996
6398336,179.8016221369996
6398464,179.8016221369996
6398592,179.8016221369996
6398720,179.8016221369996
6398848,179.8016221369996
6398976,179.8016221369996
6399104,179.8016221369996
6399232,179.8016221369996
6399360,179.8016221369996
6399488,179.8016221369996
6399616,179.8016221369996
6399744,179.8016221369996
6399872,179.8016221369996
6400000,179.8016221369996
6400128,179.8016221369996
6400256,179.8016221369996
6400384,179.8016221369996
6400512,179.8016221369996
6400640,179.8016221369996
6400768,179.8016221369996
6400896,179.8016221369996
6401024,179.8016221369996
6401152,179.8016221369996
6401280,179.8016221369996
6401408,179.8016221369996
6401536,179.8016221369996
6401664,179.8016221369996
6401792,179.8016221369996
6401920,179.8016221369996
6402048,179.8016221369996
6402176,179.8016221369996
6402304,179.8016221369996
6402432,179.8016221369996
6402560,179.8016221369996
6402688,179.8016221369996
6402816,179.8016221369996
6402944,179.8016221369996
6403072,179.8016221369996
6403200,179.8016221369996
6403328,179.8016221369996
6403456,179.8016221369996
6403584,179.8016221369996
6403712,179.8016221369996
6403840,179.8016221369996
6403968,179.8016221369996
6404096,179.8016221369996
6404224,179.8016221369996
6404352,179.8016221369996
6404480,179.8016221369996
6404608,179.8016221369996
6404736,179.8016221369996
6404864,179.8016221369996
6404992,179.8016221369996
6405120,179.8016221369996
6405248,179.8016221369996
6405376,179.8016221369996
6405504,179.8016221369996
6405632,179.8016221369996
6405760,179.8016221369996
6405888,179.8016221369996
6406016,179.8016221369996
6406144,179.81410040599962
6406272,179.81410040599962
6406400,179.81410040599962
6406528,179.81410040599962
6406656,179.81410040599962
6406784,179.81410040599962
6406912,179.81410040599962
6407040,179.81410040599962
6407168,179.81410040599962
6407296,179.81410040599962
6407424,179.81410040599962
6407552,179.81410040599962
6407680,179.91395769899964
6407808,179.91395769899964
6407936,179.91395769899964
6408064,180.00123262699964
6408192,180.09715947399965
6408320,180.12208555199965
6408448,180.12208555199965
6408576,180.5085337729996
6408704,180.52101055399962
6408832,180.52101055399962
6408960,180.52101055399962
6409088,180.52101055399962
6409216,180.69547911199965
6409344,181.7056846479995
6409472,182.2668676089995
6409600,182.2668676089995
6409728,182.2916896029995
6409856,182.2916896029995
6409984,182.3290816369995
6410112,182.3290816369995
6410240,182.3290816369995
6410368,182.38828032399948
6410496,183.10256298699935
6410624,183.10256298699935
6410752,183.12747668299934
6410880,183.12747668299934
6411008,183.12747668299934
6411136,183.12747668299934
6411264,183.12747668299934
6411392,183.12747668299934
6411520,183.12747668299934
6411648,183.12747668299934
6411776,183.12747668299934
6411904,183.17729345399934
6412032,184.18284479299933
6412160,184.19533255899933
6412288,184.19533255899933
6412416,184.19533255899933
6412544,184.19533255899933
6412672,184.19533255899933
6412800,184.19533255899933
6412928,184.19533255899933
6413056,184.19533255899933
6413184,184.19533255899933
6413312,184.19533255899933
6413440,184.19533255899933
6413568,184.19533255899933
6413696,184.20777955499932
6413824,184.20777955499932
6413952,184.4490215199993
6414080,184.4490215199993
6414208,184.4614401489993
6414336,184.53213805299927
6414464,184.53213805299927
6414592,184.53213805299927
6414720,184.54458366999927
6414848,184.55702606999927
6414976,184.55702606999927
6415104,184.60684645799927
6415232,184.60684645799927
6415360,184.60684645799927
6415488,184.60684645799927
6415616,184.60684645799927
6415744,184.60684645799927
6415872,184.60684645799927
6416000,184.60684645799927
6416128,184.60684645799927
6416256,184.60684645799927
6416384,184.60684645799927
6416512,184.61930506999926
6416640,184.64416852999926
6416768,184.64416852999926
6416896,184.64416852999926
6417024,184.64416852999926
6417152,184.64416852999926
6417280,184.64416852999926
6417408,184.64416852999926
6417536,184.64416852999926
6417664,184.64416852999926
6417792,184.64485565999928
6417920,184.64485565999928
6418048,184.64485565999928
6418176,184.64485565999928
6418304,184.64485565999928
6418432,184.64485565999928
6418560,184.64505628099928
6418688,184.64505628099928
6418816,184.64505628099928
6418944,184.64505628099928
6419072,184.64505628099928
6419200,184.64505628099928
6419328,184.64505628099928
6419456,184.64505628099928
6419584,184.64505628099928
6419712,184.64505628099928
6419840,184.64505628099928
6419968,184.64505628099928
6420096,184.64505628099928
6420224,184.64505628099928
6420352,184.64505628099928
6420480,184.64505628099928
6420608,184.64505628099928
6420736,184.64505628099928
6420864,184.64505628099928
6420992,184.64505628099928
6421120,184.64505628099928
6421248,184.64505628099928
6421376,184.64505628099928
6421504,184.64505628099928
6421632,184.64505628099928
6421760,184.64505628099928
6421888,184.64505628099928
6422016,184.64505628099928
6422144,184.64505628099928
6422272,184.64505628099928
6422400,184.64505628099928
6422528,184.64505628099928
6422656,184.64505628099928
6422784,184.64505628099928
6422912,184.64505628099928
6423040,184.64505628099928
6423168,184.64505628099928
6423296,184.64505628099928
6423424,184.64505628099928
6423552,184.64505628099928
6423680,184.64505628099928
6423808,184.64505628099928
6423936,184.64505628099928
6424064,184.64505628099928
6424192,184.65913533399913
6424320,184.68259517399912
6424448,184.68941714899913
6424576,184.69500300899918
6424704,184.69648188899916
6424832,184.69648188899916
6424960,184.69648188899916
6425088,184.69648188899916
6425216,184.69648188899916
6425344,184.69648188899916
6425472,184.69648188899916
6425600,184.69648188899916
6425728,184.69648188899916
6425856,184.69648188899916
6425984,184.69648188899916
6426112,184.69648188899916
6426240,184.69648188899916
6426368,184.69648188899916
6426496,184.69648188899916
6426624,184.69648188899916
6426752,184.69648188899916
6426880,184.69648188899916
6427008,184.69648188899916
6427136,184.69648188899916
6427264,184.69648188899916
6427392,184.69648188899916
6427520,184.69648188899916
6427648,184.69648188899916
6427776,184.69648188899916
6427904,184.69648188899916
6428032,184.69648188899916
6428160,184.69648188899916
6428288,184.69648188899916
6428416,184.69648188899916
6428544,184.69648188899916
6428672,184.69648188899916
6428800,184.69648188899916
6428928,184.69648188899916
6429056,184.69648188899916
6429184,184.69648188899916
6429312,184.69648188899916
6429440,184.69648188899916
6429568,184.69648188899916
6429696,184.69648188899916
6429824,184.69648188899916
6429952,184.69648188899916
6430080,184.69648188899916
6430208,184.69648188899916
6430336,184.69648188899916
6430464,184.69648188899916
6430592,184.69648188899916
6430720,184.69648188899916
6430848,184.69648188899916
6430976,184.69648188899916
6431104,184.69648188899916
6431232,184.69648188899916
6431360,184.69648188899916
6431488,184.69648188899916
6431616,184.69648188899916
6431744,184.69648188899916
6431872,184.69648188899916
6432000,184.69648188899916
6432128,184.69648188899916
6432256,184.69648188899916
6432384,184.69648188899916
6432512,184.69648188899916
6432640,184.69648188899916
6432768,184.69648188899916
6432896,184.69648188899916
6433024,184.69648188899916
6433152,184.69648188899916
6433280,184.69648188899916
6433408,184.69648188899916
6433536,184.69648188899916
6433664,184.69648188899916
6433792,184.69648188899916
6433920,184.69648188899916
6434048,184.69648188899916
6434176,184.69648188899916
6434304,184.69648188899916
6434432,184.69648188899916
6434560,184.69648188899916
6434688,184.69648188899916
6434816,184.69648188899916
6434944,184.69648188899916
6435072,184.69648188899916
6435200,184.69648188899916
6435328,184.69648188899916
6435456,184.69648188899916
6435584,184.69648188899916
6435712,184.69648188899916
6435840,184.69648188899916
6435968,184.69648188899916
6436096,184.69648188899916
6436224,184.69648188899916
6436352,184.69648188899916
6436480,184.69648188899916
6436608,184.69648188899916
6436736,184.69648188899916
6436864,184.69648188899916
6436992,184.69648188899916
6437120,184.69648188899916
6437248,184.69648188899916
6437376,184.69648188899916
6437504,184.69648188899916
6437632,184.69648188899916
6437760,184.69648188899916
6437888,184.69648188899916
6438016,184.69648188899916
6438144,184.69648188899916
6438272,184.69648188899916
6438400,184.69648188899916
6438528,184.69648188899916
6438656,184.70867956799916
6438784,184.70867956799916
6438912,184.70867956799916
6439040,184.70867956799916
6439168,184.70867956799916
6439296,184.70867956799916
6439424,184.70867956799916
6439552,184.70867956799916
6439680,184.70867956799916
6439808,184.70867956799916
6439936,184.70867956799916
6440064,184.77888788199917
6440192,184.84009539999917
6440320,184.84009539999917
6440448,184.84009539999917
6440576,184.9750812529992
6440704,185.01176939199917
6440832,185.01176939199917
6440960,185.43421645299907
6441088,185.45890616499906
6441216,185.47101615499906
6441344,185.47101615499906
6441472,185.47101615499906
6441600,185.6638389489991
6441728,185.70057240699913
6441856,186.68676556399927
6441984,187.46048831299933
6442112,187.46048831299933
6442240,187.48495686299933
6442368,187.48495686299933
6442496,187.52176180099934
6442624,187.52176180099934
6442752,187.53383076299934
6442880,188.2561412349994
6443008,188.3052353399994
6443136,188.3174360829994
6443264,188.3295666489994
6443392,188.3295666489994
6443520,188.3295666489994
6443648,188.3295666489994
6443776,188.3295666489994
6443904,188.3295666489994
6444032,188.3295666489994
6444160,188.3295666489994
6444288,188.3295666489994
6444416,188.3785894569994
6444544,189.23579224499932
6444672,189.2479301089993
6444800,189.2479301089993
6444928,189.2479301089993
6445056,189.2479301089993
6445184,189.2479301089993
6445312,189.2479301089993
6445440,189.2479301089993
6445568,189.2479301089993
6445696,189.2479301089993
6445824,189.2479301089993
6445952,189.2479301089993
6446080,189.2602634459993
6446208,189.2602634459993
6446336,189.43124457399932
6446464,189.43124457399932
6446592,189.44358379899933
6446720,189.48044571699933
6446848,189.48044571699933
6446976,189.48044571699933
6447104,189.49250308199933
6447232,189.50476647699932
6447360,189.50476647699932
6447488,189.50476647699932
6447616,189.55347908199934
6447744,189.55347908199934
6447872,189.55347908199934
6448000,189.55347908199934
6448128,189.55347908199934
6448256,189.55347908199934
6448384,189.55347908199934
6448512,189.55347908199934
6448640,189.55347908199934
6448768,189.55347908199934
6448896,189.56563111599934
6449024,189.56563111599934
6449152,189.59025772699934
6449280,189.59025772699934
6449408,189.59025772699934
6449536,189.59025772699934
6449664,189.59025772699934
6449792,189.59025772699934
6449920,189.59025772699934
6450048,189.59025772699934
6450176,189.59025772699934
6450304,189.59025772699934
6450432,189.59025772699934
6450560,189.59025772699934
6450688,189.59025772699934
6450816,189.59025772699934
6450944,189.60235686799933
6451072,189.60235686799933
6451200,189.60235686799933
6451328,189.60235686799933
6451456,189.60235686799933
6451584,189.60235686799933
6451712,189.60235686799933
6451840,189.60235686799933
